   0.1247514369E-013   0.5793806834E-013   0.8003485531E-016  -0.2523323487E-015   0.1225117388E-012   0.1750382473E-012
   0.1280969711E-013   0.5266922093E-013   0.4439429473E-017  -0.1331075518E-015   0.1291217045E-012   0.1883449833E-012
   0.1298870888E-013   0.4699948305E-013  -0.1597842527E-016  -0.1338755614E-015   0.1356815742E-012   0.1996629311E-012
   0.1310468423E-013   0.4098524148E-013   0.1171286234E-016  -0.1707307008E-015   0.1421988587E-012   0.2091842272E-012
   0.1312671643E-013   0.3464188058E-013   0.4243515260E-016  -0.2036425982E-015   0.1482470830E-012   0.2170832912E-012
   0.1304006085E-013   0.2810432209E-013  -0.1162973619E-016  -0.1637964990E-016   0.1541205713E-012   0.2227462897E-012
   0.1256792734E-013   0.2154872797E-013   0.3783224396E-016  -0.1567489810E-015   0.1598683775E-012   0.2260760280E-012
   0.1241801057E-013   0.1442172215E-013  -0.2940375660E-016  -0.7939052835E-016   0.1649215943E-012   0.2276133986E-012
   0.1195753582E-013   0.7493779302E-014   0.1890886142E-016  -0.1112524567E-015   0.1697253464E-012   0.2266860111E-012
   0.1122717933E-013   0.8841009748E-015  -0.5384105939E-016   0.2123398755E-016   0.1738473736E-012   0.2240906008E-012
   0.1064675665E-013  -0.6085760082E-014  -0.1170214848E-016  -0.1785570007E-016   0.1772509716E-012   0.2196674963E-012
   0.9653006193E-014  -0.1241099815E-013   0.6641037311E-016  -0.6245708375E-016   0.1801012559E-012   0.2134121815E-012
   0.8571738098E-014  -0.1855327723E-013   0.3400504664E-016   0.3999150810E-017   0.1820787375E-012   0.2059274798E-012
   0.7183355459E-014  -0.2408643112E-013   0.1177499544E-015  -0.1160966467E-015   0.1832779096E-012   0.1971668602E-012
   0.5721603808E-014  -0.2930743286E-013   0.3525776974E-016   0.1181264595E-017   0.1837226968E-012   0.1873789762E-012
   0.4278648814E-014  -0.3442299028E-013   0.2542895192E-016  -0.1321236012E-016   0.1833625781E-012   0.1767352448E-012
   0.2538465788E-014  -0.3875126948E-013   0.2084218685E-016  -0.2472553931E-016   0.1820376638E-012   0.1657495957E-012
   0.8024555695E-015  -0.4286433751E-013   0.2431170509E-016  -0.6953586525E-016   0.1799464192E-012   0.1542554563E-012
  -0.1012269637E-014  -0.4653626890E-013   0.1054657935E-015  -0.2000754789E-015   0.1771714787E-012   0.1421379170E-012
  -0.2869272435E-014  -0.4984571490E-013   0.7509759890E-016  -0.1664851852E-015   0.1737205327E-012   0.1296617655E-012
  -0.4826711974E-014  -0.5256532458E-013   0.8629520976E-016  -0.3106905082E-015   0.1694519512E-012   0.1173028110E-012
  -0.6733988419E-014  -0.5516213498E-013   0.1001901499E-015  -0.3419862504E-015   0.1643989340E-012   0.1051766912E-012
  -0.8744593714E-014  -0.5697230804E-013   0.5638817514E-016  -0.2553676393E-015   0.1587497944E-012   0.9299170700E-013
  -0.1075483279E-013  -0.5839488433E-013   0.1856946780E-016  -0.1892854034E-015   0.1524951248E-012   0.8118770718E-013
  -0.1266469825E-013  -0.5969704308E-013   0.2070471034E-016  -0.2667279446E-015   0.1457195293E-012   0.6967333363E-013
  -0.1452674768E-013  -0.6061036093E-013  -0.2209804452E-016  -0.1930039101E-015   0.1384389807E-012   0.5838995836E-013
  -0.1628447332E-013  -0.6114789985E-013  -0.6521608131E-016  -0.1318175761E-016   0.1306619166E-012   0.4763124575E-013
  -0.1791462061E-013  -0.6128464438E-013  -0.4019859631E-016  -0.1474041298E-015   0.1225204128E-012   0.3739901905E-013
  -0.1945791335E-013  -0.6135261866E-013  -0.5365795444E-016  -0.1738791365E-015   0.1140261396E-012   0.2774388476E-013
  -0.2092759883E-013  -0.6084827587E-013  -0.6628675507E-016  -0.1245768765E-015   0.1053045208E-012   0.1854232097E-013
  -0.2225167401E-013  -0.6008311579E-013  -0.7412739886E-016  -0.9129794943E-016   0.9642066649E-013   0.9834719819E-014
  -0.2342175441E-013  -0.5907076395E-013  -0.4870021466E-016  -0.1039783799E-015   0.8746589145E-013   0.1531102479E-014
  -0.2441256443E-013  -0.5778919258E-013  -0.2089187983E-017  -0.1041683730E-015   0.7852981362E-013  -0.5832688842E-014
  -0.2525542105E-013  -0.5634501737E-013   0.1991808623E-016  -0.2027022048E-015   0.6966273130E-013  -0.1271892360E-013
  -0.2589013464E-013  -0.5453824670E-013   0.2090413382E-016  -0.2095039027E-015   0.6096135705E-013  -0.1870235724E-013
  -0.2646115163E-013  -0.5267404831E-013  -0.1274544509E-016  -0.2107782813E-015   0.5248813980E-013  -0.2386630732E-013
  -0.2682641874E-013  -0.5066665864E-013  -0.3116955227E-017  -0.1870769554E-015   0.4427935053E-013  -0.2853897859E-013
  -0.2704812572E-013  -0.4842219791E-013  -0.1906683821E-017  -0.1427626812E-015   0.3644282719E-013  -0.3252920506E-013
  -0.2710575443E-013  -0.4618775885E-013  -0.9786489628E-017  -0.1010173053E-015   0.2897984258E-013  -0.3576106708E-013
  -0.2706864481E-013  -0.4376555638E-013   0.2087619608E-016  -0.1361211445E-015   0.2196658421E-013  -0.3833159451E-013
  -0.2688701209E-013  -0.4126156335E-013   0.1200653383E-016  -0.8035167032E-016   0.1547448024E-013  -0.4019697561E-013
  -0.2656614583E-013  -0.3882671520E-013   0.1244415034E-016  -0.9340052112E-016   0.9463684842E-014  -0.4157212299E-013
  -0.2618879130E-013  -0.3637044674E-013   0.3303237867E-016  -0.1301527690E-015   0.4002598122E-014  -0.4223186552E-013
  -0.2567096498E-013  -0.3391175618E-013   0.2595388982E-017  -0.4123271563E-016  -0.9339714613E-015  -0.4235134602E-013
  -0.2510557753E-013  -0.3158701100E-013  -0.2889278131E-016  -0.2127768717E-016  -0.5335547755E-014  -0.4200880334E-013
  -0.2446689803E-013  -0.2927977929E-013  -0.2504145969E-017  -0.1631796308E-016  -0.9262715871E-014  -0.4126753805E-013
  -0.2380900672E-013  -0.2702600323E-013  -0.1093840364E-016   0.4743930763E-017  -0.1270050030E-013  -0.4020213870E-013
  -0.2307274572E-013  -0.2486174553E-013  -0.5723929790E-017  -0.4036410764E-016  -0.1569974761E-013  -0.3879274041E-013
  -0.2230791015E-013  -0.2280669124E-013  -0.2382814845E-016   0.1265112687E-016  -0.1824557235E-013  -0.3715454397E-013
  -0.2154185184E-013  -0.2078916257E-013  -0.2784200074E-016   0.3010816044E-016  -0.2035647552E-013  -0.3526849076E-013
  -0.2074559164E-013  -0.1893722627E-013  -0.3183804360E-016   0.5229725684E-016  -0.2208244162E-013  -0.3326270382E-013
  -0.1995575003E-013  -0.1712603430E-013  -0.2600437134E-016   0.4072942549E-016  -0.2343005369E-013  -0.3113731396E-013
  -0.1915679120E-013  -0.1546681482E-013  -0.2003181704E-016   0.2875101203E-016  -0.2444415174E-013  -0.2900915080E-013
