  -0.1894523109E-011  -0.6667830989E-011  -0.1263829797E-007   0.2007955790E-008  -0.1052059453E-011  -0.9589872813E-012
   0.1834668472E-010  -0.8875808739E-011  -0.1537983156E-007   0.1792428338E-008   0.1965140194E-010  -0.1177960863E-010
  -0.1343103594E-010   0.8692497451E-011  -0.2063750944E-007   0.2872915975E-008   0.2898446486E-010   0.3017201793E-011
  -0.4733389764E-010   0.3013248932E-011  -0.2746180682E-007   0.4343559527E-008   0.3037645739E-010  -0.2936245262E-011
  -0.3066707022E-010   0.3015456540E-011  -0.3688365352E-007   0.6307959208E-008   0.7640534999E-010  -0.3770128090E-011
   0.1347238491E-009  -0.1786633900E-010  -0.4944984744E-007   0.8764641624E-008  -0.1238299761E-010   0.1844496057E-010
   0.7153614917E-010  -0.4710165681E-011  -0.6654661717E-007   0.1181896672E-007   0.2050657905E-010   0.2371356595E-011
  -0.2290848814E-009   0.3719688161E-010  -0.9008468438E-007   0.1563583510E-007  -0.4121558045E-010   0.8888124283E-011
  -0.3311031432E-009   0.4536103553E-010  -0.1228908761E-006   0.2032562872E-007  -0.1837601880E-010   0.8237340808E-011
  -0.4311512823E-009   0.5258768790E-010  -0.1680050107E-006   0.2592188430E-007  -0.2514303686E-010  -0.7555353415E-011
  -0.5703531939E-009   0.5883907254E-010  -0.2320158391E-006   0.3263676938E-007  -0.1289455243E-009   0.2166111074E-010
  -0.2242768746E-009   0.2086313406E-010  -0.3241181243E-006   0.4044677265E-007   0.6676153397E-010  -0.6800851032E-010
  -0.8507238092E-009   0.5046022738E-010  -0.4549604304E-006   0.4922006977E-007   0.1751313342E-008  -0.1758724037E-009
   0.1636003600E-008  -0.9312234440E-010  -0.5425626124E-006   0.5403563626E-007   0.2309289395E-008  -0.2051559917E-009
  -0.4680176698E-008   0.2395428482E-009  -0.6266047851E-006   0.5780669345E-007  -0.2094031176E-008   0.1644484498E-009
   0.7903236674E-008  -0.2637697260E-009  -0.7244336017E-006   0.5952977922E-007  -0.7010595869E-009  -0.1197530400E-009
   0.5131738777E-008  -0.1172218063E-009  -0.8191013357E-006   0.5934470783E-007   0.2704840556E-008  -0.1207421854E-009
  -0.2120228541E-008   0.5967183685E-010  -0.8879872204E-006   0.5728114717E-007  -0.7845124464E-009   0.2388652095E-010
   0.1269044987E-007  -0.1823478750E-009  -0.8163061418E-006   0.5210954404E-007   0.8300777593E-008  -0.2556474640E-009
   0.1347196148E-007  -0.2680308231E-009  -0.4060419151E-006   0.4344444785E-007  -0.1780378553E-008  -0.6014669296E-010
  -0.2706058744E-007   0.4151973605E-009   0.1035670960E-005   0.2882313291E-007   0.8608015276E-008   0.1631850081E-009
  -0.3066267240E-008  -0.2562288528E-010   0.4477172955E-005   0.9356360896E-008   0.1453275124E-007   0.1242706968E-009
  -0.1015487023E-007  -0.5137963420E-010   0.7168759625E-005  -0.1411260964E-008  -0.1657065210E-007  -0.8049421227E-010
   0.7469058149E-008  -0.1283247499E-009   0.4464489679E-005   0.9343322117E-008  -0.2867504497E-009  -0.2755294430E-009
   0.5582152604E-008   0.3032864983E-010   0.1100029071E-005   0.2845791942E-007   0.5255723024E-008  -0.7721828483E-010
  -0.6394886900E-008   0.2684329148E-010  -0.4059712020E-006   0.4356447967E-007   0.2478861351E-008  -0.6523555450E-010
  -0.8885269827E-009  -0.1221426135E-009  -0.8424866018E-006   0.5251137050E-007  -0.6169199639E-008  -0.2561722637E-010
  -0.1268143605E-007   0.2660086195E-009  -0.8863692741E-006   0.5723383443E-007   0.6579769464E-009  -0.1326096133E-009
   0.3906270726E-008  -0.1202449763E-009  -0.8217940946E-006   0.5937436681E-007  -0.2856429040E-008   0.2124346842E-009
  -0.1276551094E-008   0.8198770168E-010  -0.7287978276E-006   0.5969313025E-007   0.7324861502E-009  -0.3306467959E-010
  -0.4376184587E-009   0.4688168784E-010  -0.6316675166E-006   0.5798016340E-007   0.2961084891E-008  -0.2210305257E-009
   0.1157226421E-008  -0.3669189484E-010  -0.5434575369E-006   0.5397882487E-007   0.6975533098E-009  -0.1958417460E-010
   0.2146565507E-008  -0.1322801816E-009  -0.4554680182E-006   0.4916185036E-007  -0.1658069338E-009   0.9223850662E-010
  -0.1350142364E-008   0.8074015735E-010  -0.3248033085E-006   0.4041805886E-007   0.4954002882E-009  -0.8144832313E-010
  -0.4545870136E-010   0.1047501254E-011  -0.2330022363E-006   0.3265890141E-007  -0.8647347935E-010   0.3890457302E-011
  -0.2162568088E-009   0.1021694313E-010  -0.1679706780E-006   0.2587767406E-007   0.5754157003E-009  -0.8143615401E-010
  -0.1394685576E-009   0.3564966602E-011  -0.1227062903E-006   0.2026804755E-007   0.3029889270E-009  -0.1204418868E-010
  -0.9759775925E-010  -0.1661510128E-011  -0.9022248820E-007   0.1561762846E-007  -0.1584318599E-011   0.6167549351E-011
   0.2788387500E-010  -0.3388735306E-011  -0.6637257520E-007   0.1177929864E-007  -0.9711826089E-010   0.1842212880E-010
  -0.1136003333E-010   0.5361963295E-011  -0.4935947588E-007   0.8727187768E-008  -0.4816931904E-010   0.1084125667E-011
  -0.1128822557E-010  -0.1019822040E-010  -0.3668587212E-007   0.6247919642E-008   0.2084847792E-010  -0.7107001943E-011
   0.5606292396E-011  -0.1229987741E-011  -0.2748841309E-007   0.4323539064E-008  -0.4216033079E-010   0.1524255826E-010
   0.8500845844E-011   0.5901696574E-011  -0.2070232900E-007   0.2863462271E-008  -0.5495378417E-010   0.1914417609E-010
   0.2133944419E-010  -0.6108566753E-011  -0.1533893758E-007   0.1773535806E-008  -0.3010828766E-011   0.1694493764E-011
   0.2198351458E-010  -0.8153210445E-011  -0.1262616005E-007   0.1995321973E-008   0.1819277110E-011   0.4331010818E-011
   0.6461898814E-011  -0.5453728211E-011  -0.1066001787E-007   0.2158427020E-008   0.3275695325E-011  -0.6459999963E-012
   0.1078436190E-010  -0.2619583164E-011  -0.9039777134E-008   0.2258191429E-008  -0.5509756851E-011   0.3724054750E-011
