   0.1179290057E-011   0.6466700656E-011  -0.4031059406E-013   0.1359925963E-013  -0.6520945894E-011  -0.2553178000E-011
  -0.5541973301E-011   0.1304516256E-010   0.2442228458E-012   0.1269562296E-013  -0.1406489288E-010  -0.1306995921E-011
   0.2540936329E-011   0.1118278516E-010  -0.1136289995E-012   0.3680074077E-013  -0.2193728975E-010   0.2933067861E-011
   0.7152207289E-011   0.1169970269E-010  -0.4498182105E-013  -0.3091933339E-013  -0.2885929575E-010   0.4440512045E-011
   0.1400838698E-010   0.1262800936E-010  -0.2509602098E-013   0.3151925912E-014  -0.3815096536E-010   0.6086036002E-011
   0.2480697198E-010   0.1357613761E-010   0.2901064212E-013   0.7831005681E-013  -0.5074734622E-010   0.7901395535E-011
   0.4205354736E-010   0.1430620372E-010  -0.1297623444E-012   0.1244154451E-012  -0.6773320823E-010   0.1008561135E-010
   0.7151727674E-010   0.1447603033E-010  -0.2508891461E-012  -0.2077280523E-013  -0.9071037628E-010   0.1256743793E-010
   0.1220344592E-009   0.1368072862E-010  -0.2960087911E-012  -0.1820385971E-012  -0.1199355456E-009   0.1497360993E-010
   0.2075577641E-009   0.1117341201E-010  -0.1929820230E-011   0.3169000409E-013  -0.1530609493E-009   0.1699247818E-010
   0.3660162973E-009   0.5233888336E-011   0.4153550138E-012  -0.1965891752E-012  -0.1933926335E-009   0.1846588326E-010
   0.6567378107E-009  -0.5230959112E-011  -0.6868980076E-011   0.6445261215E-012  -0.2325098018E-009   0.1887497477E-010
   0.1275904829E-008  -0.2979474229E-010  -0.2712631474E-010   0.1855026293E-011  -0.2370928729E-009   0.1753619362E-010
   0.1893713230E-008  -0.5514546795E-010  -0.2068379718E-010   0.1556242284E-011  -0.2125330039E-009   0.1703979377E-010
   0.3192489218E-008  -0.1248411179E-009  -0.4338833537E-010   0.1554074202E-011   0.3792122196E-009  -0.1814802228E-010
   0.3955248737E-008  -0.1127255523E-009   0.4694627115E-010  -0.2993742757E-012   0.1453461065E-008  -0.8366464434E-010
   0.5547895706E-008  -0.1181037825E-009   0.1058136003E-009  -0.8142744089E-012   0.2682492007E-008  -0.1177506671E-009
   0.8058050405E-008  -0.1310539188E-009  -0.4849399466E-010   0.5881821513E-013   0.5325334530E-008  -0.1629582659E-009
