   0.1234774254E-011   0.6485164043E-011  -0.7238769044E-015   0.1948528855E-013  -0.6430279688E-011  -0.2584218042E-011
  -0.5797937208E-011   0.1319175926E-010   0.4701413865E-013  -0.4627211933E-014  -0.1399643522E-010  -0.1344666736E-011
   0.2619613883E-011   0.1118619676E-010   0.6198201779E-014   0.1761680220E-013  -0.2184102319E-010   0.2932458182E-011
   0.7379844110E-011   0.1173124557E-010   0.4765566538E-013  -0.5726469779E-014  -0.2875619968E-010   0.4443093364E-011
   0.1408676718E-010   0.1261061439E-010   0.2684729431E-013   0.1521991133E-013  -0.3809868611E-010   0.6077386754E-011
   0.2471384631E-010   0.1353893351E-010   0.8148840712E-013   0.9708759206E-014  -0.5081983103E-010   0.8017052180E-011
   0.4242178685E-010   0.1426956128E-010   0.9157048147E-013   0.5173617128E-014  -0.6768820875E-010   0.1019120758E-010
   0.7212519294E-010   0.1442967260E-010   0.4357382530E-013   0.3765475467E-013  -0.8981996329E-010   0.1266677271E-010
   0.1225718785E-009   0.1356323985E-010  -0.6140115133E-013   0.3035897064E-014  -0.1184572912E-009   0.1496231744E-010
   0.2118165277E-009   0.1078105784E-010  -0.5367354234E-012   0.8923159372E-013  -0.1540720530E-009   0.1711452820E-010
   0.3669090066E-009   0.5359300678E-011   0.1663264739E-011   0.6518447409E-013  -0.1912037909E-009   0.1858228407E-010
   0.6584310781E-009  -0.5746294871E-011   0.2514723988E-011  -0.1470983443E-013  -0.2289696962E-009   0.1885550246E-010
   0.1278429352E-008  -0.2957896428E-010   0.5379959226E-011  -0.5259892706E-012  -0.2424183995E-009   0.1797886208E-010
   0.3237548294E-008  -0.1287138727E-009   0.1520886446E-010  -0.6501600576E-012   0.3949172756E-009  -0.1849064472E-010
   0.5526397453E-008  -0.1178162990E-009  -0.5949542338E-011  -0.7192421136E-013   0.2741451904E-008  -0.1177398750E-009
   0.1193156604E-007  -0.1455152746E-009   0.3779226114E-010  -0.1911760403E-012   0.1078757431E-007  -0.2208072121E-009
   0.1252997673E-007  -0.1121392751E-009   0.1487503962E-009  -0.1159314879E-011   0.4873810448E-007  -0.3759935760E-009
  -0.8211647983E-007   0.1313480459E-009   0.4830763143E-009   0.6071249587E-012  -0.3296598554E-009   0.5916438945E-012
   0.1312858042E-007  -0.1142522329E-009  -0.3625334966E-009   0.1744064486E-011  -0.4871363783E-007   0.3759311245E-009
   0.1190500619E-007  -0.1447069621E-009   0.6314951321E-010  -0.5137500214E-012  -0.1079756349E-007   0.2215347615E-009
   0.5519588625E-008  -0.1180089560E-009   0.1282286498E-010  -0.2216893932E-012  -0.2766290550E-008   0.1179334322E-009
   0.3254890918E-008  -0.1299898812E-009   0.2204545773E-010  -0.1205231867E-011  -0.4003990593E-009   0.1872405333E-010
   0.1275815172E-008  -0.2962260723E-010  -0.5426468981E-011   0.2128762086E-012   0.2457961464E-009  -0.1810018814E-010
   0.6603589666E-009  -0.5920254995E-011  -0.5479574000E-012  -0.1138760168E-013   0.2288309639E-009  -0.1877246713E-010
   0.3685241170E-009   0.5279698897E-011   0.5152036145E-012  -0.2743114464E-013   0.1927995589E-009  -0.1864469146E-010
   0.2100319236E-009   0.1093409601E-010  -0.6744013619E-012   0.6966319085E-013   0.1538582914E-009  -0.1718388993E-010
   0.1232105333E-009   0.1363979896E-010   0.1735208197E-013  -0.8677811900E-013   0.1184254370E-009  -0.1492342350E-010
   0.7218620043E-010   0.1440337002E-010  -0.1012101180E-013  -0.3731360265E-013   0.9003004122E-010  -0.1249235141E-010
   0.4224281615E-010   0.1427679238E-010   0.4798779211E-013  -0.3628082025E-013   0.6782326712E-010  -0.1018237448E-010
   0.2459489115E-010   0.1352289857E-010   0.5615415881E-013   0.1929626684E-015   0.5081485203E-010  -0.8012771121E-011
   0.1393671506E-010   0.1262871404E-010   0.1436815786E-012  -0.5836293292E-013   0.3815132309E-010  -0.6101710122E-011
   0.7364652260E-011   0.1169886056E-010   0.4715942801E-013  -0.1933287867E-013   0.2878139632E-010  -0.4449314929E-011
   0.2564221831E-011   0.1120410648E-010   0.3864740987E-013  -0.9972948922E-014   0.2186986208E-010  -0.2942029926E-011
  -0.6016821966E-011   0.1329708288E-010   0.5719916262E-013   0.2648653669E-014   0.1429247843E-010   0.1046033017E-011
   0.1210242903E-011   0.6495740516E-011  -0.2487748757E-013   0.3891782185E-014   0.6443587924E-011   0.2590307912E-011
   0.2867984483E-011   0.4236640359E-011  -0.1823704622E-013  -0.6673693913E-014   0.4977025533E-011   0.2051264702E-011
