   0.1136128478E-011   0.6454866727E-011  -0.7878880321E-014   0.2073971030E-013  -0.7595631861E-011  -0.2567214529E-011
  -0.4972577474E-011   0.1305879783E-010   0.3181554292E-013  -0.4051426794E-015  -0.1756065529E-010  -0.1117075228E-011
   0.3422863248E-011   0.1104501186E-010  -0.1468839074E-012   0.3887517044E-013  -0.2450083653E-010   0.3051801581E-011
   0.9090258980E-011   0.1145171045E-010  -0.2814597814E-013   0.2008005391E-013  -0.3119157951E-010   0.4531435110E-011
   0.1626217701E-010   0.1221898854E-010   0.1362556086E-012   0.7215841749E-014  -0.3996104420E-010   0.6102917098E-011
   0.2761580803E-010   0.1302837253E-010  -0.1044902919E-012   0.3720882168E-013  -0.5190730871E-010   0.7981585071E-011
   0.4653398270E-010   0.1354796293E-010  -0.2542195101E-012   0.5776506305E-013  -0.6792552443E-010   0.1010445281E-010
   0.7735011234E-010   0.1354497082E-010  -0.2373654367E-012   0.6645915028E-013  -0.8936608497E-010   0.1253381928E-010
   0.1296637706E-009   0.1244862444E-010  -0.3529587860E-012   0.2565701045E-013  -0.1165622335E-009   0.1472635577E-010
   0.2206838689E-009   0.9481827698E-011  -0.8510219958E-012   0.8681308538E-013  -0.1497773307E-009   0.1682631116E-010
   0.3785658854E-009   0.3665023561E-011   0.1313377369E-011   0.1002780709E-012  -0.1828007995E-009   0.1822321783E-010
   0.6713980220E-009  -0.7628982150E-011   0.2371777941E-011   0.4850070935E-013  -0.2131012655E-009   0.1837259608E-010
   0.1289588710E-008  -0.3147953625E-010   0.4977713945E-011  -0.3770412395E-012  -0.2144330815E-009   0.1757998419E-010
   0.3229184293E-008  -0.1299833797E-009   0.1962448450E-010  -0.7337752948E-012   0.4338014200E-009  -0.1847852012E-010
   0.5472341779E-008  -0.1177183990E-009  -0.1007480546E-010   0.3252734927E-013   0.2798461886E-008  -0.1165777057E-009
   0.1173815959E-007  -0.1428421908E-009   0.7154277941E-010  -0.3031186742E-012   0.1084723791E-007  -0.2167749897E-009
   0.1214916706E-007  -0.1062090654E-009   0.2328209025E-009  -0.5097612682E-012   0.4819853011E-007  -0.3646929700E-009
  -0.8037235350E-007   0.1356411174E-009  -0.2865300976E-010   0.1449028761E-012  -0.2267480446E-009   0.5278156697E-012
