  -0.3143069702E-012   0.4438349639E-012   0.2261208465E-012  -0.1679839455E-012   0.7865365659E-012  -0.1912391028E-011
  -0.3652216206E-012   0.4824861199E-012   0.2221076256E-012  -0.1632519363E-012   0.8146861746E-012  -0.1880341843E-011
  -0.4194189532E-012   0.5198084461E-012   0.2175428070E-012  -0.1565718193E-012   0.8335545092E-012  -0.1836012818E-011
  -0.4761243162E-012   0.5561665334E-012   0.2088473365E-012  -0.1502235617E-012   0.8395566607E-012  -0.1779995951E-011
  -0.5292899148E-012   0.5922808735E-012   0.2033931702E-012  -0.1421931681E-012   0.8399537320E-012  -0.1710754699E-011
  -0.5859746125E-012   0.6263729892E-012   0.1921035651E-012  -0.1343343198E-012   0.8276133350E-012  -0.1629682030E-011
  -0.6380215130E-012   0.6594566687E-012   0.1821517804E-012  -0.1255496623E-012   0.8028706883E-012  -0.1536341716E-011
  -0.6859736508E-012   0.6902116064E-012   0.1712464215E-012  -0.1159211593E-012   0.7689713594E-012  -0.1431225447E-011
  -0.7321386402E-012   0.7182476414E-012   0.1559592693E-012  -0.1055958341E-012   0.7186103629E-012  -0.1313546748E-011
  -0.7787760901E-012   0.7448727320E-012   0.1432580950E-012  -0.9522193251E-013   0.6599815273E-012  -0.1186477054E-011
  -0.8169122778E-012   0.7673059127E-012   0.1300557153E-012  -0.8355999676E-013   0.5909270712E-012  -0.1048868041E-011
  -0.8524844133E-012   0.7874659426E-012   0.1085797104E-012  -0.7097770454E-013   0.5140735624E-012  -0.9023680228E-012
  -0.8853328274E-012   0.8064842564E-012   0.9131809085E-013  -0.5913414340E-013   0.4319251531E-012  -0.7498860513E-012
  -0.9098874720E-012   0.8201066291E-012   0.7455977970E-013  -0.4687192773E-013   0.3417110398E-012  -0.5892126466E-012
  -0.9273774077E-012   0.8299534809E-012   0.5131547727E-013  -0.3250026529E-013   0.2476047789E-012  -0.4249027184E-012
  -0.9408465749E-012   0.8371888811E-012   0.3297421355E-013  -0.2024601324E-013   0.1493960101E-012  -0.2564916456E-012
  -0.9462909802E-012   0.8398447216E-012   0.9770234009E-014  -0.6086301707E-014   0.4748949496E-013  -0.8516800090E-013
  -0.9497400009E-012   0.8416657047E-012  -0.8779555604E-014   0.6036305047E-014  -0.5362119224E-013   0.8688036819E-013
  -0.9412008957E-012   0.8373029847E-012  -0.2996098038E-013   0.1986106219E-013  -0.1586969125E-012   0.2591786896E-012
  -0.9257209028E-012   0.8294807433E-012  -0.4894131846E-013   0.3142029724E-013  -0.2593519376E-012   0.4279771505E-012
