  -0.8504843595E-012  -0.2973669684E-011   0.8528870098E-009   0.2942548846E-008  -0.1305361794E-011  -0.1174391754E-011
  -0.8967762180E-012  -0.2620381145E-011   0.9138016044E-009   0.2658598614E-008  -0.1221790906E-011  -0.9644497557E-012
  -0.9226087417E-012  -0.2304513252E-011   0.9572483596E-009   0.2397178824E-008  -0.1137412431E-011  -0.7847254284E-012
  -0.9318763345E-012  -0.2022414188E-011   0.9857433205E-009   0.2156815787E-008  -0.1053778062E-011  -0.6313075465E-012
  -0.9278546445E-012  -0.1770768856E-011   0.1001497851E-008   0.1936108330E-008  -0.9720587627E-012  -0.5007638691E-012
  -0.9132948903E-012  -0.1546568546E-011   0.1006454474E-008   0.1733726352E-008  -0.8931184454E-012  -0.3900834432E-012
  -0.8905033883E-012  -0.1347083454E-011   0.1002318196E-008   0.1548409200E-008  -0.8175742239E-012  -0.2966260307E-012
  -0.8614087737E-012  -0.1169837726E-011   0.9905839859E-009   0.1378963873E-008  -0.7458457197E-012  -0.2180777159E-012
  -0.8276189473E-012  -0.1012586782E-011   0.9725609198E-009   0.1224263085E-008  -0.6781954138E-012  -0.1524118887E-012
  -0.7904694166E-012  -0.8732966680E-012   0.9493934749E-009   0.1083243210E-008  -0.6147616576E-012  -0.9785491676E-013
  -0.7510644017E-012  -0.7501252494E-012   0.9220803285E-009   0.9549021118E-009  -0.5555856556E-012  -0.5285591323E-013
  -0.7103118417E-012  -0.6414050626E-012   0.8914909949E-009   0.8382969071E-009  -0.5006334909E-012  -0.1606009311E-013
  -0.6689532436E-012  -0.5456276669E-012   0.8583805702E-009   0.7325416614E-009  -0.4498140668E-012   0.1371472418E-013
  -0.6275891589E-012  -0.4614293632E-012   0.8234028162E-009   0.6368050500E-009  -0.4029936843E-012   0.3749884700E-013
  -0.5867009461E-012  -0.3875781517E-012   0.7871217863E-009   0.5503079980E-009  -0.3600078443E-012   0.5618901089E-013
  -0.5466693683E-012  -0.3229618224E-012   0.7500221633E-009   0.4723213170E-009  -0.3206707613E-012   0.7056453490E-013
  -0.5077904939E-012  -0.2665770761E-012   0.7125184598E-009   0.4021633529E-009  -0.2847829903E-012   0.8130158771E-013
  -0.4702892899E-012  -0.2175195876E-012   0.6749632101E-009   0.3391976598E-009  -0.2521374983E-012   0.8898578546E-013
  -0.4343312417E-012  -0.1749749309E-012   0.6376542685E-009   0.2828307093E-009  -0.2225244559E-012   0.9412331549E-013
